0,2.4963547848230419,4.7537208138258222,6.5989909983520771,7.9617173146302038,8.8700056459339649,9.4155748140311122,9.7099348291699474,9.8506191305857786,9.9045499185986987,9.9045499185986987,9.8506191305857786,9.7099348291699474,9.4155748140311122,8.8700056459339649,7.9617173146302038,6.5989909983520771,4.7537208138258222,2.4963547848230419,0
0,2.4414638457485203,4.6585450671107989,6.4863354020896189,7.8535755623255952,8.7807389000050442,9.3499086971559748,9.6651230399690853,9.8201867856036049,9.8811871012315002,9.8811871012315002,9.8201867856036049,9.6651230399690853,9.3499086971559748,8.7807389000050442,7.8535755623255952,6.4863354020896189,4.6585450671107989,2.4414638457485203,0
0,2.3894193069558116,4.5676893716369307,6.3775533403341873,7.7474281614392071,8.6912079108573543,9.2822419521280981,9.6174313542620151,9.7866555153330506,9.8547617645014967,9.8547617645014967,9.7866555153330506,9.6174313542620151,9.2822419521280981,8.6912079108573543,7.7474281614392071,6.3775533403341873,4.5676893716369307,2.3894193069558116,0
0,2.3399335087808995,4.4807552590840087,6.2723550790085154,7.6432128286187089,8.6015402721166545,9.21276794782937,9.5670031332284928,9.7500757227390658,9.8252581373617272,9.8252581373617272,9.7500757227390658,9.5670031332284928,9.21276794782937,8.6015402721166545,7.6432128286187089,6.2723550790085154,4.4807552590840087,2.3399335087808995,0
0,2.2927593647820066,4.3973958690314108,6.1704836530934424,7.5408678382913861,8.5118481949783114,9.1416674628701404,9.513986337909726,9.7105176660439056,9.7926891153471889,9.7926891153471889,9.7105176660439056,9.513986337909726,9.1416674628701404,8.5118481949783114,7.5408678382913861,6.1704836530934424,4.3973958690314108,2.2927593647820066,0
0,2.2476831775350887,4.3173089386833556,6.0717099021132901,7.4403343641005613,8.4222299755759167,9.0691101841648525,9.4585307653416955,9.668068331209259,9.7570924435090056,9.7570924435090056,9.668068331209259,9.4585307653416955,9.0691101841648525,8.4222299755759167,7.4403343641005613,6.0717099021132901,4.3173089386833556,2.2476831775350887,0
0,2.2045195682079415,4.2402295145186768,5.9758298436037212,7.3415561606343118,8.3327728124341611,8.99525462223591,9.4007867886413834,9.6228279644227808,9.7185271980607553,9.7185271980607553,9.6228279644227808,9.4007867886413834,8.99525462223591,8.3327728124341611,7.3415561606343118,5.9758298436037212,4.2402295145186768,2.2045195682079415,0
0,2.1631067789788294,4.1659248472921524,5.8826609902030276,7.2444803828755591,8.2435538101138182,8.9202491513629578,9.3409035989669817,9.5749074291953544,9.6770702900487855,9.6770702900487855,9.5749074291953544,9.3409035989669817,8.9202491513629578,8.2435538101138182,7.2444803828755591,5.8826609902030276,4.1659248472921524,2.1631067789788294,0
0,2.1233031829268421,4.0941894103384566,5.7920400029699035,7.1490571290033005,8.154641654701555,8.8442322098678989,9.2790283316173454,9.5244255276358309,9.6328133387270789,9.6328133387270789,9.5244255276358309,9.2790283316173454,8.8442322098678989,8.154641654701555,7.1490571290033005,5.7920400029699035,4.0941894103384566,2.1233031829268421,0
0,2.084984134220321,4.0248411929120547,5.7038199864455024,7.0552395973901714,8.0660973499078104,8.7673330784969554,9.2153049882530471,9.4715069042065387,9.5858597389623501,9.5858597389623501,9.4715069042065387,9.2153049882530471,8.7673330784969554,8.0660973499078104,7.0552395973901714,5.7038199864455024,4.0248411929120547,2.084984134220321,0
0,2.0480395325155096,3.9577182402069604,5.6178685689930461,6.9629836546357398,7.9779752738051144,8.6896722205178012,9.1498738741690797,9.4162800508979689,9.5363220909461326,9.5363220909461326,9.4162800508979689,9.1498738741690797,8.6896722205178012,7.9779752738051144,6.9629836546357398,5.6178685689930461,3.9577182402069604,2.0480395325155096,0
0,2.0123716656846091,3.892675963992998,5.5340659252517419,6.8722477404175422,7.8903237507758197,8.6113619069746274,9.0828709744386629,9.3588757243451077,9.4843198791972689,9.4843198791972689,9.3588757243451077,9.0828709744386629,8.6113619069746274,7.8903237507758197,6.8722477404175422,5.5340659252517419,3.892675963992998,2.0123716656846091,0
0,1.977893490443188,3.82958470647515,5.4523032761910297,6.7829925148025758,7.8031857670462408,8.532506611875851,9.0144276304142394,9.2994255093700673,9.4299774713153131,9.4299774713153131,9.2994255093700673,9.0144276304142394,8.532506611875851,7.8031857670462408,6.7829925148025758,5.4523032761910297,3.82958470647515,1.977893490443188,0
0,1.9445271282364665,3.7683277866150551,5.3724814456284795,6.695180694704594,7.7165994329427567,8.4532035395366165,8.944670216223324,9.2380606755944843,9.3734223614006318,9.3734223614006318,9.2380606755944843,8.944670216223324,8.4532035395366165,7.7165994329427567,6.695180694704594,5.3724814456284795,3.7683277866150551,1.9445271282364665,0
0,1.9122026390146589,3.7087997645732682,5.2945097176678253,6.6087767869629888,7.6305985016657623,8.3735430270279227,8.8737199914867784,9.1749111800565011,9.314783679109409,9.314783679109409,9.1749111800565011,8.8737199914867784,8.3735430270279227,7.6305985016657623,6.6087767869629888,5.2945097176678253,3.7087997645732682,1.9122026390146589,0
0,1.880856956484154,3.6509050183190066,5.218304782400752,6.5237469305148243,7.5452127513947707,8.2936090007251853,8.8016929748267199,9.1101048793194295,9.2541909125196877,9.2541909125196877,9.1101048793194295,8.8016929748267199,8.2936090007251853,7.5452127513947707,6.5237469305148243,5.218304782400752,3.6509050183190066,1.880856956484154,0
0,1.8504330052475182,3.5945564941826276,5.1437898774151227,6.4400587035632144,7.4604683823739979,8.2134793604625198,8.7286999213408212,9.0437668681203949,9.1917728429373362,9.1917728429373362,9.0437668681203949,8.7286999213408212,8.2134793604625198,7.4604683823739979,6.4400587035632144,5.1437898774151227,3.5945564941826276,1.8504330052475182,0
0,1.8208789370650804,3.539674665242234,5.0708940157185669,6.3576809952388338,7.3763883360555909,8.1332263790612931,8.6548463235935582,8.9760189678821991,9.1276566546466373,9.1276566546466373,8.9760189678821991,8.6548463235935582,8.1332263790612931,7.3763883360555909,6.3576809952388338,5.0708940157185669,3.539674665242234,1.8208789370650804,0
0,1.7921474893535696,3.486186622993606,4.9995513445380055,6.276583870396923,7.2929926103650393,8.0529170558462866,8.5802324738624254,8.9069793168617579,9.0619672087402829,9.0619672087402829,8.9069793168617579,8.5802324738624254,8.0529170558462866,7.2929926103650393,6.276583870396923,4.9995513445380055,3.486186622993606,1.7921474893535696,0
0,1.7641954308026946,3.4340253106776575,4.9297005772214799,6.196738473262692,7.2102985270390878,7.9726134671321098,8.5049535456982071,8.8367620670484772,8.9948264539785061,8.9948264539785061,8.8367620670484772,8.5049535456982071,7.9726134671321098,7.2102985270390878,6.196738473262692,4.9297005772214799,3.4340253106776575,1.7641954308026946,0
0,1.7369830909405306,3.3831288565175583,4.8612845144779291,6.1181169342496116,7.1283209873602171,7.8923730844094724,8.4290997109838788,8.7654771586877409,8.9263529615604185,8.9263529615604185,8.7654771586877409,8.4290997109838788,7.8923730844094724,7.1283209873602171,6.1181169342496116,4.8612845144779291,3.3831288565175583,1.7369830909405306,0
0,1.7104739531730693,3.3334400053282458,4.7942496234020178,6.0406923004279918,7.0470726958597494,7.812249081447483,8.3527562703288396,8.6932301701013266,8.8566615637559742,8.8566615637559742,8.6932301701013266,8.3527562703288396,7.812249081447483,7.0470726958597494,6.0406923004279918,4.7942496234020178,3.3334400053282458,1.7104739531730693,0
0,1.6846343064922953,3.2849056241250216,4.7285456784705371,5.9644384715677301,6.9665643700506568,7.7322906167340877,8.2760038031123155,8.6201222244985498,8.7858630840247809,8.7858630840247809,8.6201222244985498,8.2760038031123155,7.7322906167340877,6.9665643700506568,5.9644384715677301,4.7285456784705371,3.2849056241250216,1.6846343064922953,0
